0.540758,0.544257,0.0987633,-0.00682437,-0.973537,-0.30523,0.466367,0.615782,0,0.695064,0.851026,1,0.884466,0.615782,0,0.865147,0.87826,0.678004,0,0,0,0.00760541,0.00763478,0.139819,0,0,0,
0.594014,0.877021,0.325049,-0.0403069,-0.694168,-0.774439,0.466367,0.615782,0,0.695064,0.851026,1,0.884466,0.615782,0,0.865147,0.87826,0.678004,0,0,0,0.00760541,0.00763478,0.139819,0,0,0,
0.949834,0.398504,0.681097,0.441354,-0.417599,-0.170754,0.330406,0.184619,0,0.788064,0.564076,1,0.836961,0.184619,0,0.0586242,0.493374,0.752271,0,0,0,0.974449,0.364802,0.664614,0,0,0,
0.852228,0.563362,0.779023,0.680589,-0.510627,-0.95862,0.330406,0.184619,0,0.788064,0.564076,1,0.836961,0.184619,0,0.0586242,0.493374,0.752271,0,0,0,0.974449,0.364802,0.664614,0,0,0,
0.294569,0.516673,0.796425,0.808944,0.245684,0.338126,0.330406,0.184619,0,0.788064,0.564076,1,0.836961,0.184619,0,0.0586242,0.493374,0.752271,0,0,0,0.974449,0.364802,0.664614,0,0,0,
0.237241,0.0226191,0.849699,-0.743642,0.350205,0.178242,0.442508,0.224394,0,0.776214,0.657342,1,0.806662,0.224394,0,0.52696,0.921427,0.799724,0,0,0,0.0166706,0.0486871,0.90006,0,0,0,
0.474117,0.0886645,0.786601,-0.495144,-0.896416,0.0472739,0.442508,0.224394,0,0.776214,0.657342,1,0.806662,0.224394,0,0.52696,0.921427,0.799724,0,0,0,0.0166706,0.0486871,0.90006,0,0,0,
0.4781,0.577095,0.85119,0.132998,-0.928211,-0.00535357,0.442508,0.224394,0,0.776214,0.657342,1,0.806662,0.224394,0,0.52696,0.921427,0.799724,0,0,0,0.0166706,0.0486871,0.90006,0,0,0,
0.892058,0.77231,0.262801,0.0278875,-0.290489,-0.236001,0.613999,0.211763,0,0.897731,0.717394,1,0.899835,0.211763,0,0.4357,0.00723345,0.670524,0,0,0,0.994498,0.604991,0.28178,0,0,0,
0.724711,0.698447,0.277799,0.974623,0.833946,-0.342081,0.613999,0.211763,0,0.897731,0.717394,1,0.899835,0.211763,0,0.4357,0.00723345,0.670524,0,0,0,0.994498,0.604991,0.28178,0,0,0,
0.583904,0.442647,0.413298,0.102817,0.921017,-0.462902,0.613999,0.211763,0,0.897731,0.717394,1,0.899835,0.211763,0,0.4357,0.00723345,0.670524,0,0,0,0.994498,0.604991,0.28178,0,0,0,
0.630153,0.0878429,0.51091,0.227879,0.743444,-0.233189,0.613999,0.211763,0,0.897731,0.717394,1,0.899835,0.211763,0,0.4357,0.00723345,0.670524,0,0,0,0.994498,0.604991,0.28178,0,0,0,
0.838227,0.906471,0.223221,0.833906,0.0889105,0.00355041,0.268865,0.0313575,0,0.613357,0.876582,1,0.88579,0.0313575,0,0.255532,0.652612,0.790151,0,0,0,0.947685,0.809247,0.22275,0,0,0,
0.494449,0.90721,0.374667,0.800664,0.151529,-0.487435,0.268865,0.0313575,0,0.613357,0.876582,1,0.88579,0.0313575,0,0.255532,0.652612,0.790151,0,0,0,0.947685,0.809247,0.22275,0,0,0,
0.408555,0.875299,0.474206,0.653799,0.321635,-0.740222,0.268865,0.0313575,0,0.613357,0.876582,1,0.88579,0.0313575,0,0.255532,0.652612,0.790151,0,0,0,0.947685,0.809247,0.22275,0,0,0,
0.0650994,0.63211,0.482757,-0.715121,0.448267,0.400148,0.141156,0.525117,0,0.83165,0.00605026,1,0.834076,0.525117,0,0.514235,0.384023,0.223295,0,0,0,0.00183032,0.565781,0.570947,0,0,0,
0.222831,0.422199,0.430684,-0.902957,0.59319,0.613273,0.141156,0.525117,0,0.83165,0.00605026,1,0.834076,0.525117,0,0.514235,0.384023,0.223295,0,0,0,0.00183032,0.565781,0.570947,0,0,0,
0.294501,0.396088,0.360758,-0.638893,0.32849,0.363707,0.141156,0.525117,0,0.83165,0.00605026,1,0.834076,0.525117,0,0.514235,0.384023,0.223295,0,0,0,0.00183032,0.565781,0.570947,0,0,0,
0.236604,0.490272,0.622298,-0.100876,0.973956,0.521136,0.189663,0.392738,0,0.821186,0.0677005,1,0.874178,0.392738,0,0.965475,0.923577,0.817428,0,0,0,0.266921,0.879941,0.708693,0,0,0,
0.311961,0.210472,0.485705,-0.525913,0.726395,0.208103,0.189663,0.392738,0,0.821186,0.0677005,1,0.874178,0.392738,0,0.965475,0.923577,0.817428,0,0,0,0.266921,0.879941,0.708693,0,0,0,
0.567655,0.0457347,0.327483,-0.771051,-0.141353,0.725049,0.189663,0.392738,0,0.821186,0.0677005,1,0.874178,0.392738,0,0.965475,0.923577,0.817428,0,0,0,0.266921,0.879941,0.708693,0,0,0,
0.673904,0.0651979,0.299881,-0.781205,-0.0701286,-0.263362,0.189663,0.392738,0,0.821186,0.0677005,1,0.874178,0.392738,0,0.965475,0.923577,0.817428,0,0,0,0.266921,0.879941,0.708693,0,0,0,
0.858772,0.131853,0.467624,-0.459611,-0.543722,-0.786507,0.189663,0.392738,0,0.821186,0.0677005,1,0.874178,0.392738,0,0.965475,0.923577,0.817428,0,0,0,0.266921,0.879941,0.708693,0,0,0,
0.933197,0.666693,0.751494,-0.268321,-0.940904,-0.269174,0.189663,0.392738,0,0.821186,0.0677005,1,0.874178,0.392738,0,0.965475,0.923577,0.817428,0,0,0,0.266921,0.879941,0.708693,0,0,0,
0.455611,0.284109,0.173125,-0.959381,0.848894,-0.140017,0.480905,0.516031,0,0.860049,0.113316,1,0.865413,0.516031,0,0.936457,0.880302,0.0899342,0,0,0,0.183982,0.332365,0.169423,0,0,0,
0.898009,0.186238,0.14123,-0.450668,-0.34319,-0.0666586,0.480905,0.516031,0,0.860049,0.113316,1,0.865413,0.516031,0,0.936457,0.880302,0.0899342,0,0,0,0.183982,0.332365,0.169423,0,0,0,
0.931144,0.62963,0.152169,-0.103531,-0.773529,0.178844,0.480905,0.516031,0,0.860049,0.113316,1,0.865413,0.516031,0,0.936457,0.880302,0.0899342,0,0,0,0.183982,0.332365,0.169423,0,0,0,
0.792485,0.670657,0.466657,0.525687,0.943318,0.893333,0.505359,0.219931,0,0.725149,0.515403,1,0.885941,0.219931,0,0.216412,0.660205,0.00536568,0,0,0,0.90668,0.917594,0.913125,0,0,0,
0.451279,0.570534,0.131545,0.888927,-0.224902,0.935511,0.505359,0.219931,0,0.725149,0.515403,1,0.885941,0.219931,0,0.216412,0.660205,0.00536568,0,0,0,0.90668,0.917594,0.913125,0,0,0,
0.312697,0.638637,0.00342831,0.345632,-0.66493,0.494156,0.505359,0.219931,0,0.725149,0.515403,1,0.885941,0.219931,0,0.216412,0.660205,0.00536568,0,0,0,0.90668,0.917594,0.913125,0,0,0,
0.158468,0.77158,0.124583,-0.80082,0.694755,-0.307137,0.582512,0.468874,0,0.856617,0.228467,1,0.894698,0.468874,0,0.640906,0.637914,0.346931,0,0,0,0.0435309,0.845348,0.0631898,0,0,0,
0.550743,0.625023,0.329087,-0.903065,-0.0460236,-0.480673,0.582512,0.468874,0,0.856617,0.228467,1,0.894698,0.468874,0,0.640906,0.637914,0.346931,0,0,0,0.0435309,0.845348,0.0631898,0,0,0,
0.270141,0.254927,0.674178,-0.81759,-0.238217,0.516574,0.379978,0.463751,0,0.651975,0.202514,1,0.762405,0.463751,0,0.652997,0.645485,0.426057,0,0,0,0.0185401,0.134106,0.76115,0,0,0,
0.512323,0.233031,0.556633,-0.811997,0.132865,-0.0129837,0.379978,0.463751,0,0.651975,0.202514,1,0.762405,0.463751,0,0.652997,0.645485,0.426057,0,0,0,0.0185401,0.134106,0.76115,0,0,0,
0.738598,0.334042,0.478015,-0.436677,-0.649953,0.247959,0.379978,0.463751,0,0.651975,0.202514,1,0.762405,0.463751,0,0.652997,0.645485,0.426057,0,0,0,0.0185401,0.134106,0.76115,0,0,0,
0.814761,0.451027,0.42807,0.216182,-0.389045,-0.192736,0.379978,0.463751,0,0.651975,0.202514,1,0.762405,0.463751,0,0.652997,0.645485,0.426057,0,0,0,0.0185401,0.134106,0.76115,0,0,0,
0.12464,0.569847,0.425114,-0.339067,-0.564204,-0.575052,0.321965,0.323821,0,0.781297,0.790447,1,0.844348,0.323821,0,0.629921,0.989082,0.814372,0,0,0,0.0797593,0.479014,0.291168,0,0,0,
0.446263,0.751372,0.6779,-0.928413,-0.600979,-0.765524,0.321965,0.323821,0,0.781297,0.790447,1,0.844348,0.323821,0,0.629921,0.989082,0.814372,0,0,0,0.0797593,0.479014,0.291168,0,0,0,
0.413089,0.542507,0.254471,-0.999648,-0.138514,-0.438976,0.293607,0.279814,0,0.707723,0.597252,1,0.819035,0.279814,0,0.990433,0.807833,0.524186,0,0,0,0.279566,0.488495,0.214407,0,0,0,
0.729581,0.641848,0.459072,-0.725919,-0.244044,-0.629619,0.293607,0.279814,0,0.707723,0.597252,1,0.819035,0.279814,0,0.990433,0.807833,0.524186,0,0,0,0.279566,0.488495,0.214407,0,0,0,
0.172556,0.736646,0.11263,-0.568509,-0.618595,-0.378322,0.293445,0.190268,0,0.567288,0.886525,1,0.89034,0.190268,0,0.820178,0.564703,0.447681,0,0,0,0.0117871,0.581806,0.103088,0,0,0,
0.319755,0.846536,0.260174,-0.627527,-0.40547,-0.957398,0.293445,0.190268,0,0.567288,0.886525,1,0.89034,0.190268,0,0.820178,0.564703,0.447681,0,0,0,0.0117871,0.581806,0.103088,0,0,0,
0.70919,0.830516,0.417646,-0.942315,0.898681,-0.165935,0.293445,0.190268,0,0.567288,0.886525,1,0.89034,0.190268,0,0.820178,0.564703,0.447681,0,0,0,0.0117871,0.581806,0.103088,0,0,0,
0.776012,0.231187,0.517137,0.114187,-0.604635,-0.0528433,0.436426,0.208373,0,0.676476,0.425814,1,0.764845,0.208373,0,0.145972,0.652132,0.560448,0,0,0,0.953825,0.0303156,0.58451,0,0,0,
0.722739,0.409622,0.442962,0.220971,-0.769555,0.175993,0.436426,0.208373,0,0.676476,0.425814,1,0.764845,0.208373,0,0.145972,0.652132,0.560448,0,0,0,0.953825,0.0303156,0.58451,0,0,0,
0.493797,0.560872,0.462178,0.981918,-0.752883,-0.191744,0.436426,0.208373,0,0.676476,0.425814,1,0.764845,0.208373,0,0.145972,0.652132,0.560448,0,0,0,0.953825,0.0303156,0.58451,0,0,0,
0.793644,0.641609,0.481655,0.0140342,0.636824,0.65822,0.207531,0.585712,0,0.573719,0.28564,1,0.751532,0.585712,0,0.0706345,0.630036,0.235875,0,0,0,0.631829,0.924278,0.547976,0,0,0,
0.70995,0.418058,0.297268,0.75882,0.221189,0.875155,0.207531,0.585712,0,0.573719,0.28564,1,0.751532,0.585712,0,0.0706345,0.630036,0.235875,0,0,0,0.631829,0.924278,0.547976,0,0,0,
0.475242,0.34981,0.197345,0.893697,0.112043,0.636422,0.207531,0.585712,0,0.573719,0.28564,1,0.751532,0.585712,0,0.0706345,0.630036,0.235875,0,0,0,0.631829,0.924278,0.547976,0,0,0,
0.33373,0.383128,0.136255,0.906897,-0.566152,0.352278,0.207531,0.585712,0,0.573719,0.28564,1,0.751532,0.585712,0,0.0706345,0.630036,0.235875,0,0,0,0.631829,0.924278,0.547976,0,0,0,
0.21314,0.58587,0.145681,0.350973,-0.905856,-0.404103,0.207531,0.585712,0,0.573719,0.28564,1,0.751532,0.585712,0,0.0706345,0.630036,0.235875,0,0,0,0.631829,0.924278,0.547976,0,0,0,
0.513381,0.751627,0.303976,0.701157,0.647961,0.876811,0.489988,0.23028,0,0.708228,0.747219,1,0.762235,0.23028,0,0.420328,0.262055,0.107211,0,0,0,0.993364,0.915356,0.595806,0,0,0,
0.437062,0.500144,0.171013,-0.0138949,0.939196,0.110688,0.489988,0.23028,0,0.708228,0.747219,1,0.762235,0.23028,0,0.420328,0.262055,0.107211,0,0,0,0.993364,0.915356,0.595806,0,0,0,
0.705123,0.899168,0.885758,0.500678,-0.220852,-0.0318493,0.605309,0.519121,0,0.806994,0.80361,1,0.858114,0.519121,0,0.220733,0.100663,0.528335,0,0,0,0.897353,0.822532,0.822799,0,0,0,
0.63448,0.674989,0.833913,-0.273579,0.813282,0.754716,0.605309,0.519121,0,0.806994,0.80361,1,0.858114,0.519121,0,0.220733,0.100663,0.528335,0,0,0,0.897353,0.822532,0.822799,0,0,0,
0.635202,0.426672,0.68111,0.296197,0.973796,-0.0246884,0.605309,0.519121,0,0.806994,0.80361,1,0.858114,0.519121,0,0.220733,0.100663,0.528335,0,0,0,0.897353,0.822532,0.822799,0,0,0,
0.297118,0.11544,0.601824,0.872317,0.289572,0.507594,0.605309,0.519121,0,0.806994,0.80361,1,0.858114,0.519121,0,0.220733,0.100663,0.528335,0,0,0,0.897353,0.822532,0.822799,0,0,0,
0.835075,0.547379,0.646245,-0.221758,0.338009,0.696888,0.390539,0.685732,0,0.75976,0.42289,1,0.784108,0.685732,0,0.43728,0.574327,0.265768,0,0,0,0.963314,0.882576,0.673899,0,0,0,
0.57253,0.520947,0.357587,0.847364,-0.341244,0.62405,0.390539,0.685732,0,0.75976,0.42289,1,0.784108,0.685732,0,0.43728,0.574327,0.265768,0,0,0,0.963314,0.882576,0.673899,0,0,0,
0.42807,0.717801,0.758002,0.847062,0.0257326,0.889637,0.241718,0.111664,0,0.45023,0.660354,1,0.590303,0.111664,0,0.0821892,0.925698,0.733929,0,0,0,0.851976,0.810886,0.924337,0,0,0,
0.32406,0.754722,0.676799,0.466265,-0.501987,0.060638,0.241718,0.111664,0,0.45023,0.660354,1,0.590303,0.111664,0,0.0821892,0.925698,0.733929,0,0,0,0.851976,0.810886,0.924337,0,0,0,
0.653139,0.146218,0.641498,0.913741,0.371421,0.220176,0.117798,0.373772,0,0.356363,0.0555977,1,0.579155,0.373772,0,0.0753875,0.764791,0.624849,0,0,0,0.937742,0.192723,0.684851,0,0,0,
0.406865,0.131491,0.608914,0.960932,0.254432,-0.21636,0.117798,0.373772,0,0.356363,0.0555977,1,0.579155,0.373772,0,0.0753875,0.764791,0.624849,0,0,0,0.937742,0.192723,0.684851,0,0,0,
0.269447,0.111669,0.675569,0.710889,-0.485471,-0.400746,0.117798,0.373772,0,0.356363,0.0555977,1,0.579155,0.373772,0,0.0753875,0.764791,0.624849,0,0,0,0.937742,0.192723,0.684851,0,0,0,
0.0777232,0.654508,0.667548,0.166952,-0.801339,-0.0201122,0.117798,0.373772,0,0.356363,0.0555977,1,0.579155,0.373772,0,0.0753875,0.764791,0.624849,0,0,0,0.937742,0.192723,0.684851,0,0,0,
0.17449,0.504731,0.274005,0.436914,-0.664535,-0.039484,0.0653275,0.233497,0,0.424022,0.555933,1,0.817266,0.233497,0,0.989258,0.271268,0.887924,0,0,0,0.183327,0.328602,0.260716,0,0,0,
0.218781,0.578962,0.363683,-0.858731,0.0280565,-0.458654,0.0653275,0.233497,0,0.424022,0.555933,1,0.817266,0.233497,0,0.989258,0.271268,0.887924,0,0,0,0.183327,0.328602,0.260716,0,0,0,
0.514647,0.5358,0.536692,-0.84753,0.303159,-0.910619,0.0653275,0.233497,0,0.424022,0.555933,1,0.817266,0.233497,0,0.989258,0.271268,0.887924,0,0,0,0.183327,0.328602,0.260716,0,0,0,
0.841214,0.648322,0.197336,0.629457,0.310188,-0.098104,0.536661,0.00451485,0,0.844138,0.577358,1,0.872191,0.00451485,0,0.290035,0.479618,0.0234434,0,0,0,0.892754,0.758577,0.248783,0,0,0,
0.374664,0.448935,0.121728,0.715085,0.298205,0.497323,0.536661,0.00451485,0,0.844138,0.577358,1,0.872191,0.00451485,0,0.290035,0.479618,0.0234434,0,0,0,0.892754,0.758577,0.248783,0,0,0,
0.13621,0.728797,0.729918,-0.477252,-0.718699,-0.533164,0.213523,0.139956,0,0.413573,0.878311,1,0.547098,0.139956,0,0.536534,0.735819,0.984289,0,0,0,0.00480154,0.623484,0.622947,0,0,0,
0.364339,0.901194,0.783289,-0.873091,-0.0919002,-0.291871,0.213523,0.139956,0,0.413573,0.878311,1,0.547098,0.139956,0,0.536534,0.735819,0.984289,0,0,0,0.00480154,0.623484,0.622947,0,0,0,
0.394056,0.408119,0.684046,-0.359923,-0.752623,0.616557,0.404117,0.581623,0,0.776741,0.880821,1,0.86987,0.581623,0,0.889053,0.59122,0.239119,0,0,0,0.279018,0.305523,0.877475,0,0,0,
0.526872,0.66954,0.476462,-0.596287,-0.80881,0.569783,0.404117,0.581623,0,0.776741,0.880821,1,0.86987,0.581623,0,0.889053,0.59122,0.239119,0,0,0,0.279018,0.305523,0.877475,0,0,0,
0.680185,0.929591,0.374241,-0.287902,-0.686449,-0.0955015,0.404117,0.581623,0,0.776741,0.880821,1,0.86987,0.581623,0,0.889053,0.59122,0.239119,0,0,0,0.279018,0.305523,0.877475,0,0,0,
0.884501,0.728253,0.254075,-0.539748,0.912946,0.159761,0.404117,0.581623,0,0.776741,0.880821,1,0.86987,0.581623,0,0.889053,0.59122,0.239119,0,0,0,0.279018,0.305523,0.877475,0,0,0,
0.731228,0.127538,0.135356,0.606553,-0.597184,0.116955,0.0264653,0.230981,0,0.502533,0.63673,1,0.650272,0.230981,0,0.0594847,0.0449406,0.222569,0,0,0,0.908019,0.0459481,0.221546,0,0,0,
0.641892,0.409857,0.139841,0.406477,-0.854519,-0.00295901,0.0264653,0.230981,0,0.502533,0.63673,1,0.650272,0.230981,0,0.0594847,0.0449406,0.222569,0,0,0,0.908019,0.0459481,0.221546,0,0,0,
0.523829,0.593904,0.185977,0.152669,-0.763058,-0.777187,0.0264653,0.230981,0,0.502533,0.63673,1,0.650272,0.230981,0,0.0594847,0.0449406,0.222569,0,0,0,0.908019,0.0459481,0.221546,0,0,0,
0.341606,0.684237,0.28554,0.710399,0.480112,-0.203577,0.0264653,0.230981,0,0.502533,0.63673,1,0.650272,0.230981,0,0.0594847,0.0449406,0.222569,0,0,0,0.908019,0.0459481,0.221546,0,0,0,
0.0887292,0.135422,0.242401,0.364071,0.890892,0.50916,0.0264653,0.230981,0,0.502533,0.63673,1,0.650272,0.230981,0,0.0594847,0.0449406,0.222569,0,0,0,0.908019,0.0459481,0.221546,0,0,0,
0.402177,0.0564435,0.489774,-0.83355,0.176728,-0.0549905,0.578203,0.627399,0,0.820485,0.096357,1,0.821245,0.627399,0,0.993848,0.519729,0.458984,0,0,0,0.224579,0.189162,0.477991,0,0,0,
0.899674,0.240591,0.48606,-0.815348,-0.707065,-0.0196325,0.578203,0.627399,0,0.820485,0.096357,1,0.821245,0.627399,0,0.993848,0.519729,0.458984,0,0,0,0.224579,0.189162,0.477991,0,0,0,
0.77117,0.318756,0.256198,0.924122,0.101131,0.555598,0.419294,0.644688,0,0.633527,0.305423,1,0.694877,0.644688,0,0.422944,0.470964,0.130274,0,0,0,0.98916,0.353924,0.391375,0,0,0,
0.53373,0.39007,0.200299,0.725923,0.0721428,0.187013,0.419294,0.644688,0,0.633527,0.305423,1,0.694877,0.644688,0,0.422944,0.470964,0.130274,0,0,0,0.98916,0.353924,0.391375,0,0,0,
0.536322,0.768708,0.230134,-0.875503,0.79377,-0.138755,0.692234,0.215787,0,0.898894,0.45917,1,0.899418,0.215787,0,0.978421,0.00528764,0.940653,0,0,0,0.420471,0.943689,0.248427,0,0,0,
0.658187,0.588065,0.340623,-0.555412,0.557901,-0.930711,0.692234,0.215787,0,0.898894,0.45917,1,0.899418,0.215787,0,0.978421,0.00528764,0.940653,0,0,0,0.420471,0.943689,0.248427,0,0,0,
0.975811,0.372181,0.708145,0.040639,0.80644,-0.698634,0.692234,0.215787,0,0.898894,0.45917,1,0.899418,0.215787,0,0.978421,0.00528764,0.940653,0,0,0,0.420471,0.943689,0.248427,0,0,0,
0.550769,0.399573,0.0824012,0.734899,0.122039,-0.742839,0.472707,0.169102,0,0.864515,0.382403,1,0.881357,0.169102,0,0.0552054,0.198529,0.896953,0,0,0,0.620846,0.369424,0.0477263,0,0,0,
0.338933,0.345082,0.371646,0.973577,0.390382,-0.920289,0.472707,0.169102,0,0.864515,0.382403,1,0.881357,0.169102,0,0.0552054,0.198529,0.896953,0,0,0,0.620846,0.369424,0.0477263,0,0,0,
0.141514,0.726141,0.338962,-0.818852,-0.0799025,-0.308866,0.323885,0.380265,0,0.881335,0.176392,1,0.885727,0.380265,0,0.639865,0.925853,0.339422,0,0,0,0.0530493,0.705396,0.360943,0,0,0,
0.576184,0.887374,0.352957,-0.651296,-0.282022,-0.113057,0.323885,0.380265,0,0.881335,0.176392,1,0.885727,0.380265,0,0.639865,0.925853,0.339422,0,0,0,0.0530493,0.705396,0.360943,0,0,0,
0.186031,0.610369,0.556087,-0.580763,0.93706,0.755826,0.0785582,0.164444,0,0.333481,0.489533,1,0.419106,0.164444,0,0.891784,0.774752,0.294893,0,0,0,0.206071,0.813046,0.656814,0,0,0,
0.332857,0.533859,0.416924,-0.634177,-0.509042,0.226015,0.0785582,0.164444,0,0.333481,0.489533,1,0.419106,0.164444,0,0.891784,0.774752,0.294893,0,0,0,0.206071,0.813046,0.656814,0,0,0,
0.668083,0.713077,0.329136,-0.87275,-0.122592,0.215949,0.0785582,0.164444,0,0.333481,0.489533,1,0.419106,0.164444,0,0.891784,0.774752,0.294893,0,0,0,0.206071,0.813046,0.656814,0,0,0,
0.0584265,0.6159,0.440281,0.0289431,-0.937419,-0.0756699,0.0316098,0.0857029,0,0.312819,0.769405,1,0.430248,0.0857029,0,0.666403,0.810165,0.228325,0,0,0,0.0364032,0.307057,0.349093,0,0,0,
0.420428,0.832448,0.317499,-0.709157,-0.138667,0.322953,0.0316098,0.0857029,0,0.312819,0.769405,1,0.430248,0.0857029,0,0.666403,0.810165,0.228325,0,0,0,0.0364032,0.307057,0.349093,0,0,0,
0.713192,0.699845,0.786657,0.956709,-0.118628,0.159967,0.203017,0.513919,0,0.4317,0.890794,1,0.640445,0.513919,0,0.458393,0.630996,0.699113,0,0,0,0.990351,0.747236,0.79088,0,0,0,
0.796067,0.987698,0.469496,0.796587,-0.195345,-0.32437,0.224423,0.505091,0,0.504487,0.733747,1,0.666329,0.505091,0,0.283954,0.596822,0.974584,0,0,0,0.829204,0.982903,0.444245,0,0,0,
0.516007,0.829752,0.730593,0.95577,0.504917,-0.353343,0.224423,0.505091,0,0.504487,0.733747,1,0.666329,0.505091,0,0.283954,0.596822,0.974584,0,0,0,0.829204,0.982903,0.444245,0,0,0,
0.802682,0.409982,0.142579,0.467275,0.325397,-0.0727938,0.27851,0.0689595,0,0.727215,0.344482,1,0.886259,0.0689595,0,0.465195,0.392419,0.341487,0,0,0,0.993977,0.464532,0.0292205,0,0,0,
0.581419,0.361221,0.276022,0.930273,-0.227331,-0.476475,0.27851,0.0689595,0,0.727215,0.344482,1,0.886259,0.0689595,0,0.465195,0.392419,0.341487,0,0,0,0.993977,0.464532,0.0292205,0,0,0,
0.114493,0.73313,0.442749,-0.855246,0.738746,-0.381876,0.141611,0.0912625,0,0.45819,0.321074,1,0.890377,0.0912625,0,0.505906,0.424024,0.901411,0,0,0,0.00302599,0.815722,0.41223,0,0,0,
0.291402,0.438622,0.705651,-0.708397,0.767873,-0.810193,0.141611,0.0912625,0,0.45819,0.321074,1,0.890377,0.0912625,0,0.505906,0.424024,0.901411,0,0,0,0.00302599,0.815722,0.41223,0,0,0,
0.858613,0.148749,0.804434,0.430773,-0.507872,-0.215838,0.398596,0.479581,0,0.731491,0.683299,1,0.789616,0.479581,0,0.379709,0.304991,0.844701,0,0,0,0.981215,0.0790966,0.836055,0,0,0,
0.797554,0.630815,0.853435,0.324907,-0.754823,0.156731,0.398596,0.479581,0,0.731491,0.683299,1,0.789616,0.479581,0,0.379709,0.304991,0.844701,0,0,0,0.981215,0.0790966,0.836055,0,0,0,
0.60753,0.700791,0.845535,0.666303,0.0496,0.00902402,0.398596,0.479581,0,0.731491,0.683299,1,0.789616,0.479581,0,0.379709,0.304991,0.844701,0,0,0,0.981215,0.0790966,0.836055,0,0,0,
0.450913,0.475703,0.813063,-0.041261,0.662033,-0.281001,0.398596,0.479581,0,0.731491,0.683299,1,0.789616,0.479581,0,0.379709,0.304991,0.844701,0,0,0,0.981215,0.0790966,0.836055,0,0,0,
0.921852,0.207574,0.386202,-0.00798553,-0.598681,-0.711714,0.151287,0.64127,0,0.806738,0.256807,1,0.852242,0.64127,0,0.314829,0.790946,0.993106,0,0,0,0.970383,0.136738,0.315133,0,0,0,
0.306325,0.476714,0.556981,0.959233,-0.393785,0.318987,0.151287,0.64127,0,0.806738,0.256807,1,0.852242,0.64127,0,0.314829,0.790946,0.993106,0,0,0,0.970383,0.136738,0.315133,0,0,0,
0.218888,0.550673,0.57692,0.575128,-0.83002,-0.525267,0.151287,0.64127,0,0.806738,0.256807,1,0.852242,0.64127,0,0.314829,0.790946,0.993106,0,0,0,0.970383,0.136738,0.315133,0,0,0,
0.1858,0.663577,0.666589,-0.196517,-0.7929,-0.862046,0.151287,0.64127,0,0.806738,0.256807,1,0.852242,0.64127,0,0.314829,0.790946,0.993106,0,0,0,0.970383,0.136738,0.315133,0,0,0,
0.410975,0.677317,0.3842,-0.378814,0.785172,-0.191723,0.416369,0.506473,0,0.809862,0.0706048,1,0.817856,0.506473,0,0.987992,0.623254,0.623497,0,0,0,0.299728,0.698538,0.421012,0,0,0,
0.547983,0.200788,0.53923,-0.819422,0.980537,-0.212372,0.416369,0.506473,0,0.809862,0.0706048,1,0.817856,0.506473,0,0.987992,0.623254,0.623497,0,0,0,0.299728,0.698538,0.421012,0,0,0,
0.872178,0.144186,0.528016,-0.318984,-0.694646,-0.16466,0.416369,0.506473,0,0.809862,0.0706048,1,0.817856,0.506473,0,0.987992,0.623254,0.623497,0,0,0,0.299728,0.698538,0.421012,0,0,0,
0.903988,0.503305,0.643724,-0.0557196,-0.987678,-0.710177,0.416369,0.506473,0,0.809862,0.0706048,1,0.817856,0.506473,0,0.987992,0.623254,0.623497,0,0,0,0.299728,0.698538,0.421012,0,0,0,
0.419641,0.437672,0.832325,-0.745511,0.595142,0.6327,0.627734,0.0559818,0,0.883936,0.483268,1,0.894332,0.0559818,0,0.51638,0.366397,0.794423,0,0,0,0.00190274,0.766712,0.886151,0,0,0,
0.0889506,0.426378,0.54226,-0.628602,-0.624957,-0.504334,0.300283,0.142173,0,0.640595,0.757017,1,0.758817,0.142173,0,0.590068,0.780672,0.771337,0,0,0,0.0353914,0.384009,0.467344,0,0,0,
0.560823,0.773274,0.820545,-0.463815,-0.137608,0.598969,0.300283,0.142173,0,0.640595,0.757017,1,0.758817,0.142173,0,0.590068,0.780672,0.771337,0,0,0,0.0353914,0.384009,0.467344,0,0,0,
0.660133,0.884849,0.574997,0.832296,0.0501962,0.928921,0.294928,0.118655,0,0.682044,0.825034,1,0.803453,0.118655,0,0.40229,0.580135,0.266511,0,0,0,0.979602,0.645527,0.701968,0,0,0,
0.446893,0.642245,0.293425,0.789801,0.753084,0.541313,0.294928,0.118655,0,0.682044,0.825034,1,0.803453,0.118655,0,0.40229,0.580135,0.266511,0,0,0,0.979602,0.645527,0.701968,0,0,0,
0.109278,0.325197,0.516892,-0.580362,-0.967276,-0.178678,0.198127,0.0617698,0,0.701665,0.698676,1,0.838641,0.0617698,0,0.871287,0.862849,0.427892,0,0,0,0.018175,0.0903022,0.494048,0,0,0,
0.44877,0.665852,0.507392,-0.756495,-0.977743,0.251151,0.198127,0.0617698,0,0.701665,0.698676,1,0.838641,0.0617698,0,0.871287,0.862849,0.427892,0,0,0,0.018175,0.0903022,0.494048,0,0,0,
